folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
54,ResNet152V2,128,0.1,0.3,32,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,130.49152755737305,0.8333333134651184,0.8347280621528625,0.831250011920929,0.8354166746139526,0.8327996134757996,0.8323701024055481,0.6667460203170776,0.9058311581611633,401.0,79.0,81.0,399.0,1.918393850326538
55,ResNet152V2,128,0.1,0.3,32,16,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9916666746139526,0.9999365210533142,1912.0,8.0,8.0,1912.0,144.70797443389893,0.8479166626930237,0.8447204828262329,0.8500000238418579,0.84375,0.8471153974533081,0.8495967984199524,0.6938324570655823,0.9012174606323242,405.0,75.0,72.0,408.0,1.9155066013336182
56,ResNet152V2,128,0.1,0.3,32,17,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999926686286926,1919.0,1.0,1.0,1919.0,151.8078896999359,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.8166666030883789,0.8166666626930237,0.6333333253860474,0.876414954662323,392.0,88.0,88.0,392.0,1.6951775550842285
57,ResNet152V2,128,0.1,0.3,32,19,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999952912330627,1917.0,3.0,3.0,1917.0,154.08649802207947,0.8354166746139526,0.8298755288124084,0.8333333134651184,0.8291666507720947,0.8316932916641235,0.8325725197792053,0.6626446843147278,0.9012957215309143,398.0,82.0,80.0,400.0,1.8929002285003662
58,ResNet152V2,128,0.1,0.3,32,12,0.9994791746139526,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992145895957947,0.998974084854126,0.9984453916549683,0.9999994039535522,1919.0,1.0,2.0,1918.0,119.53475999832153,0.8208333253860474,0.8221757411956787,0.8187500238418579,0.8229166865348816,0.8206349015235901,0.8191919326782227,0.6417195796966553,0.8770009279251099,395.0,85.0,87.0,393.0,1.9390699863433838
59,ResNet152V2,128,0.1,0.3,32,17,0.9921875,0.9921915531158447,0.9927083253860474,0.9921875,0.9924517869949341,0.9927241206169128,0.9849194884300232,0.9997890591621399,1905.0,15.0,14.0,1906.0,146.05352473258972,0.8145833611488342,0.812889814376831,0.8145833611488342,0.8125,0.8138084411621094,0.8140885233879089,0.6271412968635559,0.8882855772972107,390.0,90.0,89.0,391.0,1.879237413406372
60,ResNet152V2,128,0.1,0.3,32,11,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981890916824341,0.9984207153320312,0.9963615536689758,0.999919593334198,1916.0,4.0,3.0,1917.0,111.0957202911377,0.78125,0.7787056565284729,0.7770833373069763,0.7791666388511658,0.7774244546890259,0.778451144695282,0.5562836527824402,0.8443381190299988,374.0,106.0,107.0,373.0,1.8464939594268799
61,ResNet152V2,128,0.1,0.3,32,11,0.996874988079071,0.9973945021629333,0.996874988079071,0.9973958134651184,0.9971312880516052,0.9968907833099365,0.9942787289619446,0.9998868107795715,1915.0,5.0,6.0,1914.0,109.19362664222717,0.7916666865348816,0.7916666865348816,0.7916666865348816,0.7916666865348816,0.7916666269302368,0.7916666865348816,0.5833333134651184,0.8672178983688354,380.0,100.0,100.0,380.0,1.9730439186096191
62,ResNet152V2,128,0.1,0.3,32,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,161.41088342666626,0.8020833134651184,0.8042105436325073,0.7958333492279053,0.8062499761581421,0.7999007701873779,0.7981691956520081,0.6021759510040283,0.8581705093383789,387.0,93.0,98.0,382.0,1.921499252319336
63,ResNet152V2,128,0.1,0.3,32,16,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997019767761,1919.0,1.0,1.0,1919.0,140.88413262367249,0.7916666865348816,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.7891798615455627,0.7903795838356018,0.579180896282196,0.8701974749565125,379.0,101.0,101.0,379.0,1.930220365524292
64,ResNet152V2,128,0.1,0.3,32,6,0.9755208492279053,0.975013017654419,0.9755208492279053,0.9750000238418579,0.9752957224845886,0.9755156636238098,0.9505887627601624,0.9955540895462036,1872.0,48.0,47.0,1873.0,79.72533345222473,0.7666666507720947,0.7689075469970703,0.762499988079071,0.7708333134651184,0.7653195261955261,0.7651242017745972,0.5334253311157227,0.8248047232627869,370.0,110.0,114.0,366.0,1.6971805095672607
